,Unnamed: 0.1,FlightNum,Origin,Dest,DepTime1,ArrTime1
129825,129825,4828,CLE,LGA,2008-01-17 17:27:00,2008-01-17 19:06:00
129826,129826,4828,CLE,LGA,2008-01-18 17:17:00,2008-01-18 18:52:00
129827,129827,4828,CLE,LGA,2008-01-22 17:53:00,2008-01-22 20:11:00
129828,129828,4828,CLE,LGA,2008-01-26 19:03:00,2008-01-26 20:25:00
129829,129829,4828,CLE,LGA,2008-01-28 16:29:00,2008-01-28 17:50:00
129830,129830,4828,CLE,LGA,2008-01-29 16:42:00,2008-01-29 18:29:00
129831,129831,4828,CLE,LGA,2008-01-31 16:42:00,2008-01-31 18:22:00
129832,129832,4829,MSN,LGA,2008-01-01 14:45:00,2008-01-01 18:00:00
129833,129833,4829,MSN,LGA,2008-01-08 14:47:00,2008-01-08 17:59:00
129834,129834,4829,MSN,LGA,2008-01-11 15:53:00,2008-01-11 19:03:00
129835,129835,4829,MSN,LGA,2008-01-13 14:56:00,2008-01-13 00:00:00
129836,129836,4829,MSN,LGA,2008-01-17 14:32:00,2008-01-17 17:46:00
129837,129837,4829,MSN,LGA,2008-01-18 14:53:00,2008-01-18 17:49:00
129838,129838,4829,MSN,LGA,2008-01-20 14:50:00,2008-01-20 17:46:00
129839,129839,4829,MSN,LGA,2008-01-21 14:39:00,2008-01-21 17:49:00
129840,129840,4829,MSN,LGA,2008-01-22 16:33:00,2008-01-22 19:35:00
129841,129841,4829,MSN,LGA,2008-01-30 15:03:00,2008-01-30 18:02:00
129842,129842,4829,MSN,LGA,2008-01-31 14:42:00,2008-01-31 18:06:00
129843,129843,4830,LGA,SDF,2008-01-01 21:43:00,2008-01-02 00:08:00
129844,129844,4830,LGA,SDF,2008-01-02 20:23:00,2008-01-02 22:31:00
129845,129845,4830,LGA,SDF,2008-01-11 21:51:00,2008-01-12 00:14:00
129846,129846,4830,LGA,SDF,2008-01-13 20:26:00,2008-01-13 23:06:00
129847,129847,4830,LGA,SDF,2008-01-14 20:26:00,2008-01-14 22:41:00
129848,129848,4830,LGA,SDF,2008-01-17 20:23:00,2008-01-17 23:02:00
129849,129849,4830,LGA,SDF,2008-01-18 21:02:00,2008-01-18 23:47:00
129850,129850,4830,LGA,SDF,2008-01-22 22:15:00,2008-01-23 00:35:00
129851,129851,4830,LGA,SDF,2008-01-23 20:46:00,2008-01-23 23:22:00
129852,129852,4830,LGA,SDF,2008-01-24 20:14:00,2008-01-24 22:50:00
129853,129853,4830,LGA,SDF,2008-01-27 21:40:00,2008-01-27 23:37:00
129854,129854,4830,LGA,SDF,2008-01-28 21:40:00,2008-01-29 00:13:00
129855,129855,4830,LGA,SDF,2008-01-31 20:10:00,2008-01-31 22:52:00
129856,129856,4831,SDF,LGA,2008-01-20 07:28:00,2008-01-20 09:51:00
129857,129857,4831,SDF,LGA,2008-01-21 06:20:00,2008-01-21 08:21:00
129858,129858,4831,SDF,LGA,2008-01-22 06:15:00,2008-01-22 08:38:00
129859,129859,4831,SDF,LGA,2008-01-30 06:12:00,2008-01-30 08:10:00
129860,129860,4832,LGA,DTW,2008-01-01 20:55:00,2008-01-01 22:53:00
129861,129861,4832,LGA,DTW,2008-01-03 21:09:00,2008-01-03 23:07:00
129862,129862,4832,LGA,DTW,2008-01-09 21:13:00,2008-01-09 22:55:00
129863,129863,4832,LGA,DTW,2008-01-11 20:51:00,2008-01-11 22:35:00
129864,129864,4832,LGA,DTW,2008-01-13 21:56:00,2008-01-13 23:43:00
129865,129865,4832,LGA,DTW,2008-01-14 21:18:00,2008-01-14 23:01:00
129866,129866,4832,LGA,DTW,2008-01-16 20:56:00,2008-01-16 22:45:00
129867,129867,4832,LGA,DTW,2008-01-17 21:32:00,2008-01-17 23:56:00
129868,129868,4832,LGA,DTW,2008-01-18 20:38:00,2008-01-18 23:02:00
129869,129869,4832,LGA,DTW,2008-01-23 20:58:00,2008-01-23 23:13:00
129870,129870,4832,LGA,DTW,2008-01-24 21:08:00,2008-01-24 23:12:00
129871,129871,4832,LGA,DTW,2008-01-27 21:27:00,2008-01-27 23:03:00
129872,129872,4832,LGA,DTW,2008-01-31 20:55:00,2008-01-31 23:13:00
129873,129873,4834,LGA,XNA,2008-01-16 07:00:00,2008-01-16 09:45:00
129874,129874,4834,LGA,XNA,2008-01-29 07:04:00,2008-01-29 09:50:00
129875,129875,4835,SDF,LGA,2008-01-09 13:18:00,2008-01-09 15:30:00
129876,129876,4835,SDF,LGA,2008-01-11 14:00:00,2008-01-11 17:13:00
129877,129877,4835,SDF,LGA,2008-01-21 12:31:00,2008-01-21 14:25:00
129878,129878,4835,SDF,LGA,2008-01-22 14:27:00,2008-01-22 16:24:00
129879,129879,4835,SDF,LGA,2008-01-23 12:37:00,2008-01-23 14:31:00
129880,129880,4835,SDF,LGA,2008-01-30 18:45:00,2008-01-30 20:31:00
129881,129881,4836,LGA,SDF,2008-01-03 09:38:00,2008-01-03 11:44:00
129882,129882,4836,LGA,SDF,2008-01-11 09:48:00,2008-01-11 12:35:00
129883,129883,4836,LGA,SDF,2008-01-15 09:29:00,2008-01-15 11:45:00
129884,129884,4836,LGA,SDF,2008-01-18 09:28:00,2008-01-18 12:02:00
129885,129885,4836,LGA,SDF,2008-01-22 09:34:00,2008-01-22 12:00:00
129886,129886,4836,LGA,SDF,2008-01-24 09:26:00,2008-01-24 12:02:00
129887,129887,4837,LGA,MSN,2008-01-01 12:34:00,2008-01-01 14:17:00
129888,129888,4837,LGA,MSN,2008-01-08 12:12:00,2008-01-08 14:23:00
129889,129889,4837,LGA,MSN,2008-01-11 12:19:00,2008-01-11 13:42:00
129890,129890,4837,LGA,MSN,2008-01-13 12:48:00,2008-01-13 14:34:00
129891,129891,4837,LGA,MSN,2008-01-18 12:23:00,2008-01-18 14:23:00
129892,129892,4837,LGA,MSN,2008-01-20 12:57:00,2008-01-20 14:30:00
129893,129893,4837,LGA,MSN,2008-01-22 12:15:00,2008-01-22 14:18:00
129894,129894,4837,LGA,MSN,2008-01-30 12:49:00,2008-01-30 14:38:00
129895,129895,4838,XNA,LGA,2008-01-01 18:35:00,2008-01-01 21:59:00
129896,129896,4840,XNA,LGA,2008-01-08 17:49:00,2008-01-08 22:01:00
129897,129897,4840,XNA,LGA,2008-01-09 18:06:00,2008-01-09 21:57:00
129898,129898,4840,XNA,LGA,2008-01-11 18:17:00,2008-01-11 22:12:00
129899,129899,4840,XNA,LGA,2008-01-14 18:27:00,2008-01-14 22:42:00
129900,129900,4840,XNA,LGA,2008-01-16 17:48:00,2008-01-16 21:24:00
129901,129901,4840,XNA,LGA,2008-01-17 18:29:00,2008-01-17 22:11:00
129902,129902,4840,XNA,LGA,2008-01-18 18:56:00,2008-01-18 22:25:00
129903,129903,4840,XNA,LGA,2008-01-22 19:50:00,2008-01-22 23:28:00
129904,129904,4840,XNA,LGA,2008-01-25 17:55:00,2008-01-25 21:55:00
129905,129905,4840,XNA,LGA,2008-01-28 17:55:00,2008-01-28 21:34:00
129906,129906,4840,XNA,LGA,2008-01-29 18:01:00,2008-01-29 21:48:00
129907,129907,4840,XNA,LGA,2008-01-30 18:24:00,2008-01-30 22:03:00
129908,129908,4840,XNA,LGA,2008-01-31 18:30:00,2008-01-31 22:54:00
129909,129909,4847,LGA,DTW,2008-01-01 17:13:00,2008-01-01 19:07:00
129910,129910,4847,LGA,DTW,2008-01-06 17:08:00,2008-01-06 19:24:00
129911,129911,4847,LGA,DTW,2008-01-11 17:24:00,2008-01-11 19:21:00
129912,129912,4847,LGA,DTW,2008-01-18 17:21:00,2008-01-18 19:14:00
129913,129913,4847,LGA,DTW,2008-01-22 16:48:00,2008-01-22 18:50:00
129914,129914,4847,LGA,DTW,2008-01-24 17:37:00,2008-01-24 19:51:00
129915,129915,4847,LGA,DTW,2008-01-30 17:13:00,2008-01-30 19:10:00
129916,129916,4847,LGA,DTW,2008-01-31 17:49:00,2008-01-31 20:15:00
129917,129917,4849,LGA,CMH,2008-01-01 11:18:00,2008-01-01 13:17:00
129918,129918,4849,LGA,CMH,2008-01-02 09:19:00,2008-01-02 11:16:00
129919,129919,4849,LGA,CMH,2008-01-09 09:35:00,2008-01-09 11:28:00
129920,129920,4849,LGA,CMH,2008-01-12 09:18:00,2008-01-12 11:15:00
129921,129921,4849,LGA,CMH,2008-01-15 09:20:00,2008-01-15 11:21:00
129922,129922,4849,LGA,CMH,2008-01-16 09:21:00,2008-01-16 11:18:00
129923,129923,4849,LGA,CMH,2008-01-18 09:43:00,2008-01-18 12:02:00
129924,129924,4849,LGA,CMH,2008-01-21 09:33:00,2008-01-21 11:45:00
129925,129925,4854,LGA,DTW,2008-01-01 10:54:00,2008-01-01 12:59:00
129926,129926,4854,LGA,DTW,2008-01-17 10:43:00,2008-01-17 13:24:00
129927,129927,4854,LGA,DTW,2008-01-18 11:03:00,2008-01-18 13:48:00
129928,129928,4854,LGA,DTW,2008-01-20 10:16:00,2008-01-20 12:02:00
129929,129929,4854,LGA,DTW,2008-01-22 10:48:00,2008-01-22 12:52:00
129930,129930,4854,LGA,DTW,2008-01-23 10:45:00,2008-01-23 13:18:00
129931,129931,4854,LGA,DTW,2008-01-24 10:46:00,2008-01-24 12:49:00
129932,129932,4855,LGA,CMH,2008-01-01 18:46:00,2008-01-01 20:52:00
129933,129933,4855,LGA,CMH,2008-01-06 18:22:00,2008-01-06 20:03:00
129934,129934,4855,LGA,CMH,2008-01-08 18:23:00,2008-01-08 20:25:00
129935,129935,4855,LGA,CMH,2008-01-11 19:42:00,2008-01-11 21:38:00
129936,129936,4855,LGA,CMH,2008-01-14 18:32:00,2008-01-14 20:12:00
129937,129937,4855,LGA,CMH,2008-01-16 18:43:00,2008-01-16 20:28:00
129938,129938,4855,LGA,CMH,2008-01-17 18:30:00,2008-01-17 20:36:00
129939,129939,4855,LGA,CMH,2008-01-18 20:27:00,2008-01-18 22:28:00
129940,129940,4855,LGA,CMH,2008-01-21 18:18:00,2008-01-21 20:04:00
129941,129941,4855,LGA,CMH,2008-01-30 18:27:00,2008-01-30 20:31:00
129942,129942,4857,CMH,LGA,2008-01-08 15:41:00,2008-01-08 17:25:00
129943,129943,4857,CMH,LGA,2008-01-09 14:01:00,2008-01-09 15:36:00
129944,129944,4857,CMH,LGA,2008-01-11 16:57:00,2008-01-11 18:33:00
129945,129945,4857,CMH,LGA,2008-01-16 14:03:00,2008-01-16 15:51:00
129946,129946,4857,CMH,LGA,2008-01-17 14:43:00,2008-01-17 16:19:00
129947,129947,4857,CMH,LGA,2008-01-18 14:20:00,2008-01-18 15:57:00
129948,129948,4857,CMH,LGA,2008-01-22 16:02:00,2008-01-22 17:31:00
129949,129949,4857,CMH,LGA,2008-01-23 14:02:00,2008-01-23 15:34:00
129950,129950,4857,CMH,LGA,2008-01-29 14:06:00,2008-01-29 15:42:00
129951,129951,4857,CMH,LGA,2008-01-30 14:59:00,2008-01-30 16:30:00
129952,129952,4857,CMH,LGA,2008-01-31 14:00:00,2008-01-31 15:46:00
129953,129953,4858,CMH,LGA,2008-01-01 13:36:00,2008-01-01 15:23:00
129954,129954,4858,CMH,LGA,2008-01-15 11:50:00,2008-01-15 13:54:00
129955,129955,4858,CMH,LGA,2008-01-18 12:23:00,2008-01-18 14:05:00
129956,129956,4858,CMH,LGA,2008-01-21 11:58:00,2008-01-21 13:17:00
129957,129957,4858,CMH,LGA,2008-01-24 11:58:00,2008-01-24 13:40:00
129958,129958,4858,CMH,LGA,2008-01-26 12:04:00,2008-01-26 13:38:00
129959,129959,4858,CMH,LGA,2008-01-27 12:47:00,2008-01-27 14:23:00
129960,129960,4858,CMH,LGA,2008-01-30 12:22:00,2008-01-30 14:17:00
129961,129961,4859,FNT,LGA,2008-01-01 07:05:00,2008-01-01 10:51:00
129962,129962,4859,FNT,LGA,2008-01-02 07:09:00,2008-01-02 08:53:00
129963,129963,4859,FNT,LGA,2008-01-03 06:49:00,2008-01-03 08:49:00
129964,129964,4859,FNT,LGA,2008-01-05 06:36:00,2008-01-05 08:14:00
129965,129965,4859,FNT,LGA,2008-01-12 06:50:00,2008-01-12 08:50:00
129966,129966,4859,FNT,LGA,2008-01-18 07:13:00,2008-01-18 09:11:00
129967,129967,4859,FNT,LGA,2008-01-19 06:42:00,2008-01-19 08:24:00
129968,129968,4859,FNT,LGA,2008-01-30 08:04:00,2008-01-30 10:40:00
129969,129969,4860,LGA,FNT,2008-01-01 19:22:00,2008-01-01 21:01:00
129970,129970,4860,LGA,FNT,2008-01-03 18:58:00,2008-01-03 20:55:00
129971,129971,4860,LGA,FNT,2008-01-11 20:04:00,2008-01-11 22:07:00
129972,129972,4860,LGA,FNT,2008-01-17 19:51:00,2008-01-17 22:15:00
129973,129973,4860,LGA,FNT,2008-01-22 19:40:00,2008-01-22 21:32:00
129974,129974,4860,LGA,FNT,2008-01-25 18:50:00,2008-01-25 20:55:00
129975,129975,4860,LGA,FNT,2008-01-28 18:47:00,2008-01-28 20:23:00
129976,129976,4861,DTW,LGA,2008-01-01 19:31:00,2008-01-01 21:15:00
129977,129977,4861,DTW,LGA,2008-01-02 19:25:00,2008-01-02 21:17:00
129978,129978,4861,DTW,LGA,2008-01-06 19:54:00,2008-01-06 21:35:00
129979,129979,4861,DTW,LGA,2008-01-08 19:16:00,2008-01-08 21:20:00
129980,129980,4861,DTW,LGA,2008-01-09 19:21:00,2008-01-09 21:04:00
129981,129981,4861,DTW,LGA,2008-01-11 19:46:00,2008-01-11 21:18:00
129982,129982,4861,DTW,LGA,2008-01-14 19:19:00,2008-01-14 21:51:00
129983,129983,4861,DTW,LGA,2008-01-15 19:34:00,2008-01-15 21:17:00
129984,129984,4861,DTW,LGA,2008-01-18 19:58:00,2008-01-18 21:34:00
129985,129985,4861,DTW,LGA,2008-01-20 19:17:00,2008-01-20 20:48:00
129986,129986,4861,DTW,LGA,2008-01-21 19:18:00,2008-01-21 20:52:00
129987,129987,4861,DTW,LGA,2008-01-22 19:20:00,2008-01-22 21:42:00
129988,129988,4861,DTW,LGA,2008-01-24 20:18:00,2008-01-24 22:07:00
129989,129989,4861,DTW,LGA,2008-01-25 19:25:00,2008-01-25 21:15:00
129990,129990,4861,DTW,LGA,2008-01-28 19:22:00,2008-01-28 21:00:00
129991,129991,4861,DTW,LGA,2008-01-29 19:33:00,2008-01-29 21:14:00
129992,129992,4861,DTW,LGA,2008-01-30 19:29:00,2008-01-30 21:10:00
129993,129993,4861,DTW,LGA,2008-01-31 20:42:00,2008-01-31 22:08:00
129994,129994,4863,CMH,LGA,2008-01-03 05:48:00,2008-01-03 07:32:00
129995,129995,4863,CMH,LGA,2008-01-08 05:56:00,2008-01-08 08:13:00
129996,129996,4868,DTW,LGA,2008-01-01 13:26:00,2008-01-01 15:00:00
129997,129997,4868,DTW,LGA,2008-01-02 13:15:00,2008-01-02 15:14:00
129998,129998,4868,DTW,LGA,2008-01-03 13:12:00,2008-01-03 16:15:00
129999,129999,4868,DTW,LGA,2008-01-06 12:54:00,2008-01-06 14:36:00
130000,130000,4868,DTW,LGA,2008-01-07 13:14:00,2008-01-07 14:45:00
130001,130001,4868,DTW,LGA,2008-01-08 13:16:00,2008-01-08 14:51:00
130002,130002,4868,DTW,LGA,2008-01-11 14:11:00,2008-01-11 17:19:00
130003,130003,4868,DTW,LGA,2008-01-17 13:52:00,2008-01-17 15:39:00
130004,130004,4868,DTW,LGA,2008-01-18 14:15:00,2008-01-18 15:52:00
130005,130005,4868,DTW,LGA,2008-01-22 13:36:00,2008-01-22 16:16:00
130006,130006,4868,DTW,LGA,2008-01-23 13:43:00,2008-01-23 15:42:00
130007,130007,4868,DTW,LGA,2008-01-24 13:14:00,2008-01-24 14:51:00
130008,130008,4868,DTW,LGA,2008-01-29 13:11:00,2008-01-29 15:02:00
130009,130009,4868,DTW,LGA,2008-01-30 13:18:00,2008-01-30 15:53:00
130010,130010,4868,DTW,LGA,2008-01-31 13:15:00,2008-01-31 15:04:00
130011,130011,4869,LGA,DTW,2008-01-08 08:28:00,2008-01-08 10:36:00
130012,130012,4869,LGA,DTW,2008-01-15 08:23:00,2008-01-15 10:26:00
130013,130013,4869,LGA,DTW,2008-01-17 08:38:00,2008-01-17 10:51:00
130014,130014,4869,LGA,DTW,2008-01-28 08:33:00,2008-01-28 10:30:00
130015,130015,4870,CMH,LGA,2008-01-16 09:02:00,2008-01-16 10:50:00
130016,130016,4870,CMH,LGA,2008-01-21 09:38:00,2008-01-21 11:14:00
130017,130017,4870,CMH,LGA,2008-01-24 09:07:00,2008-01-24 10:48:00
130018,130018,4870,CMH,LGA,2008-01-25 11:17:00,2008-01-25 13:57:00
130019,130019,4870,CMH,LGA,2008-01-30 09:19:00,2008-01-30 12:01:00
130020,130020,4871,LGA,PIT,2008-01-08 08:36:00,2008-01-08 10:19:00
130021,130021,4872,PIT,LGA,2008-01-08 10:39:00,2008-01-08 11:50:00
130022,130022,4872,PIT,LGA,2008-01-09 10:46:00,2008-01-09 12:32:00
130023,130023,4872,PIT,LGA,2008-01-11 15:28:00,2008-01-11 17:04:00
130024,130024,4873,XNA,LGA,2008-01-07 10:06:00,2008-01-07 14:35:00
130025,130025,4873,XNA,LGA,2008-01-11 11:36:00,2008-01-11 15:40:00
130026,130026,4873,XNA,LGA,2008-01-16 10:15:00,2008-01-16 13:54:00
130027,130027,4873,XNA,LGA,2008-01-17 10:55:00,2008-01-17 14:29:00
130028,130028,4873,XNA,LGA,2008-01-18 10:04:00,2008-01-18 14:04:00
130029,130029,4873,XNA,LGA,2008-01-25 10:07:00,2008-01-25 14:42:00
130030,130030,4873,XNA,LGA,2008-01-28 10:03:00,2008-01-28 14:35:00
130031,130031,4873,XNA,LGA,2008-01-29 10:20:00,2008-01-29 14:00:00
130032,130032,4873,XNA,LGA,2008-01-30 11:07:00,2008-01-30 15:22:00
130033,130033,4873,XNA,LGA,2008-01-31 10:40:00,2008-01-31 14:39:00
130034,130034,4875,LGA,CLE,2008-01-08 17:49:00,2008-01-08 19:42:00
130035,130035,4875,LGA,CLE,2008-01-16 16:39:00,2008-01-16 18:36:00
130036,130036,4875,LGA,CLE,2008-01-17 17:06:00,2008-01-17 19:04:00
130037,130037,4875,LGA,CLE,2008-01-29 16:27:00,2008-01-29 18:22:00
130038,130038,4875,LGA,CLE,2008-01-30 17:03:00,2008-01-30 19:02:00
130039,130039,4877,DTW,LGA,2008-01-03 06:25:00,2008-01-03 07:56:00
130040,130040,4877,DTW,LGA,2008-01-14 06:22:00,2008-01-14 08:09:00
130041,130041,4877,DTW,LGA,2008-01-22 06:36:00,2008-01-22 08:21:00
130042,130042,4878,LGA,CMH,2008-01-09 11:48:00,2008-01-09 13:37:00
130043,130043,4878,LGA,CMH,2008-01-11 14:38:00,2008-01-11 16:37:00
130044,130044,4878,LGA,CMH,2008-01-13 11:57:00,2008-01-13 14:00:00
130045,130045,4878,LGA,CMH,2008-01-21 11:40:00,2008-01-21 13:24:00
130046,130046,4878,LGA,CMH,2008-01-22 12:01:00,2008-01-22 13:47:00
130047,130047,4878,LGA,CMH,2008-01-23 11:37:00,2008-01-23 13:41:00
130048,130048,4878,LGA,CMH,2008-01-25 11:36:00,2008-01-25 13:25:00
130049,130049,4878,LGA,CMH,2008-01-30 12:25:00,2008-01-30 14:36:00
130050,130050,4878,LGA,CMH,2008-01-31 11:37:00,2008-01-31 13:52:00
130051,130051,4879,LGA,CMH,2008-01-11 21:37:00,2008-01-11 23:21:00
130052,130052,4879,LGA,CMH,2008-01-13 22:32:00,2008-01-14 00:15:00
130053,130053,4879,LGA,CMH,2008-01-14 21:28:00,2008-01-14 23:12:00
130054,130054,4879,LGA,CMH,2008-01-17 23:14:00,2008-01-18 01:04:00
130055,130055,4879,LGA,CMH,2008-01-18 21:21:00,2008-01-18 23:22:00
130056,130056,4879,LGA,CMH,2008-01-24 21:06:00,2008-01-24 23:10:00
130057,130057,4879,LGA,CMH,2008-01-25 21:10:00,2008-01-25 23:12:00
130058,130058,4879,LGA,CMH,2008-01-29 21:06:00,2008-01-29 22:49:00
130059,130059,4879,LGA,CMH,2008-01-30 21:03:00,2008-01-30 22:55:00
130060,130060,4880,LGA,DTW,2008-01-01 13:27:00,2008-01-01 15:19:00
130061,130061,4880,LGA,DTW,2008-01-02 13:17:00,2008-01-02 15:05:00
130062,130062,4880,LGA,DTW,2008-01-11 14:54:00,2008-01-11 17:03:00
130063,130063,4880,LGA,DTW,2008-01-22 14:04:00,2008-01-22 15:58:00
130064,130064,4880,LGA,DTW,2008-01-28 13:04:00,2008-01-28 14:51:00
130065,130065,4880,LGA,DTW,2008-01-30 13:14:00,2008-01-30 15:24:00
130066,130066,4881,MEM,LGA,2008-01-01 07:20:00,2008-01-01 10:41:00
130067,130067,4881,MEM,LGA,2008-01-02 07:19:00,2008-01-02 10:57:00
130068,130068,4881,MEM,LGA,2008-01-03 06:45:00,2008-01-03 10:51:00
130069,130069,4881,MEM,LGA,2008-01-09 07:04:00,2008-01-09 11:05:00
130070,130070,4881,MEM,LGA,2008-01-10 08:27:00,2008-01-10 11:57:00
130071,130071,4881,MEM,LGA,2008-01-12 06:43:00,2008-01-12 10:15:00
130072,130072,4881,MEM,LGA,2008-01-17 07:07:00,2008-01-17 10:53:00
130073,130073,4881,MEM,LGA,2008-01-23 07:39:00,2008-01-23 11:15:00
130074,130074,4881,MEM,LGA,2008-01-26 07:43:00,2008-01-26 11:21:00
130075,130075,4882,LGA,MEM,2008-01-01 12:11:00,2008-01-01 14:24:00
130076,130076,4882,LGA,MEM,2008-01-09 12:08:00,2008-01-09 14:02:00
130077,130077,4882,LGA,MEM,2008-01-11 11:50:00,2008-01-11 13:49:00
130078,130078,4882,LGA,MEM,2008-01-17 11:26:00,2008-01-17 14:03:00
130079,130079,4882,LGA,MEM,2008-01-23 11:44:00,2008-01-23 14:02:00
130080,130080,4882,LGA,MEM,2008-01-26 11:47:00,2008-01-26 13:46:00
130081,130081,4882,LGA,MEM,2008-01-27 11:49:00,2008-01-27 13:42:00
130082,130082,4883,DTW,LGA,2008-01-01 15:46:00,2008-01-01 17:31:00
130083,130083,4883,DTW,LGA,2008-01-02 15:45:00,2008-01-02 17:36:00
130084,130084,4883,DTW,LGA,2008-01-03 15:35:00,2008-01-03 17:05:00
130085,130085,4883,DTW,LGA,2008-01-04 15:38:00,2008-01-04 17:26:00
130086,130086,4883,DTW,LGA,2008-01-11 17:48:00,2008-01-11 19:36:00
130087,130087,4883,DTW,LGA,2008-01-18 15:56:00,2008-01-18 17:24:00
130088,130088,4883,DTW,LGA,2008-01-22 16:49:00,2008-01-22 19:15:00
130089,130089,4883,DTW,LGA,2008-01-27 15:42:00,2008-01-27 17:27:00
130090,130090,4883,DTW,LGA,2008-01-28 15:36:00,2008-01-28 17:08:00
130091,130091,4884,DTW,LGA,2008-01-01 11:12:00,2008-01-01 12:52:00
130092,130092,4884,DTW,LGA,2008-01-08 10:54:00,2008-01-08 12:26:00
130093,130093,4884,DTW,LGA,2008-01-09 11:29:00,2008-01-09 13:30:00
130094,130094,4884,DTW,LGA,2008-01-17 11:17:00,2008-01-17 12:50:00
130095,130095,4884,DTW,LGA,2008-01-28 10:55:00,2008-01-28 12:40:00
130096,130096,4886,CLE,LGA,2008-01-02 06:48:00,2008-01-02 08:30:00
130097,130097,4886,CLE,LGA,2008-01-07 12:23:00,2008-01-07 14:11:00
130098,130098,4886,CLE,LGA,2008-01-14 06:44:00,2008-01-14 08:17:00
130099,130099,4887,LGA,CLE,2008-01-01 14:27:00,2008-01-01 16:19:00
130100,130100,4887,LGA,CLE,2008-01-02 14:13:00,2008-01-02 16:05:00
130101,130101,4887,LGA,CLE,2008-01-17 15:18:00,2008-01-17 17:00:00
130102,130102,4887,LGA,CLE,2008-01-18 14:41:00,2008-01-18 16:49:00
130103,130103,4887,LGA,CLE,2008-01-22 15:24:00,2008-01-22 17:01:00
130104,130104,4887,LGA,CLE,2008-01-31 14:37:00,2008-01-31 16:20:00
130105,130105,4888,CLE,LGA,2008-01-02 18:44:00,2008-01-02 20:19:00
130106,130106,4888,CLE,LGA,2008-01-08 20:04:00,2008-01-08 21:53:00
130107,130107,4888,CLE,LGA,2008-01-09 19:04:00,2008-01-09 20:45:00
130108,130108,4888,CLE,LGA,2008-01-11 18:55:00,2008-01-11 20:40:00
130109,130109,4888,CLE,LGA,2008-01-14 19:12:00,2008-01-14 21:15:00
130110,130110,4888,CLE,LGA,2008-01-16 18:57:00,2008-01-16 20:31:00
130111,130111,4888,CLE,LGA,2008-01-17 19:33:00,2008-01-17 21:06:00
130112,130112,4888,CLE,LGA,2008-01-18 18:45:00,2008-01-18 20:42:00
130113,130113,4888,CLE,LGA,2008-01-20 18:57:00,2008-01-20 20:23:00
130114,130114,4888,CLE,LGA,2008-01-24 18:44:00,2008-01-24 20:52:00
130115,130115,4888,CLE,LGA,2008-01-25 18:58:00,2008-01-25 20:35:00
130116,130116,4888,CLE,LGA,2008-01-29 18:54:00,2008-01-29 20:27:00
130117,130117,4888,CLE,LGA,2008-01-30 19:26:00,2008-01-30 20:44:00
130118,130118,4888,CLE,LGA,2008-01-31 18:37:00,2008-01-31 20:16:00
130119,130119,4889,CLE,LGA,2008-01-01 11:34:00,2008-01-01 13:31:00
130120,130120,4889,CLE,LGA,2008-01-02 11:16:00,2008-01-02 12:53:00
130121,130121,4889,CLE,LGA,2008-01-07 11:39:00,2008-01-07 13:08:00
130122,130122,4889,CLE,LGA,2008-01-08 10:59:00,2008-01-08 12:25:00
130123,130123,4889,CLE,LGA,2008-01-10 10:58:00,2008-01-10 12:38:00
130124,130124,4889,CLE,LGA,2008-01-11 12:13:00,2008-01-11 14:46:00
130125,130125,4889,CLE,LGA,2008-01-15 11:02:00,2008-01-15 12:45:00
130126,130126,4889,CLE,LGA,2008-01-17 11:45:00,2008-01-17 13:09:00
130127,130127,4889,CLE,LGA,2008-01-21 11:11:00,2008-01-21 12:53:00
130128,130128,4889,CLE,LGA,2008-01-22 10:56:00,2008-01-22 13:13:00
130129,130129,4890,LGA,CLE,2008-01-01 09:16:00,2008-01-01 11:16:00
130130,130130,4890,LGA,CLE,2008-01-02 09:00:00,2008-01-02 10:56:00
130131,130131,4890,LGA,CLE,2008-01-08 08:50:00,2008-01-08 10:35:00
130132,130132,4890,LGA,CLE,2008-01-11 09:04:00,2008-01-11 11:04:00
130133,130133,4890,LGA,CLE,2008-01-15 09:02:00,2008-01-15 10:38:00
130134,130134,4890,LGA,CLE,2008-01-17 09:14:00,2008-01-17 11:25:00
130135,130135,4890,LGA,CLE,2008-01-30 08:46:00,2008-01-30 10:42:00
130136,130136,4891,LGA,CLE,2008-01-01 20:31:00,2008-01-01 22:38:00
130137,130137,4891,LGA,CLE,2008-01-09 21:11:00,2008-01-09 22:36:00
130138,130138,4891,LGA,CLE,2008-01-13 21:50:00,2008-01-14 00:11:00
130139,130139,4891,LGA,CLE,2008-01-14 20:41:00,2008-01-14 22:22:00
130140,130140,4891,LGA,CLE,2008-01-17 20:41:00,2008-01-17 22:51:00
130141,130141,4891,LGA,CLE,2008-01-18 20:24:00,2008-01-18 22:16:00
130142,130142,4891,LGA,CLE,2008-01-22 22:08:00,2008-01-22 23:47:00
130143,130143,4891,LGA,CLE,2008-01-28 22:43:00,2008-01-29 00:10:00
130144,130144,4892,CLT,LGA,2008-01-02 07:39:00,2008-01-02 09:24:00
130145,130145,4892,CLT,LGA,2008-01-22 07:20:00,2008-01-22 09:11:00
130146,130146,4893,LGA,CLT,2008-01-19 06:46:00,2008-01-19 09:19:00
130147,130147,4893,LGA,CLT,2008-01-24 06:54:00,2008-01-24 09:35:00
130148,130148,4894,CLT,LGA,2008-01-01 09:30:00,2008-01-01 11:10:00
